Price,Close,High,Low,Open,Volume
Ticker,SHY,SHY,SHY,SHY,SHY
Date,,,,,
2007-10-23,60.5424919128418,60.56481218802517,60.490409378557075,60.52016596108792,380100
2007-10-24,60.661529541015625,60.70617008716449,60.57968475536275,60.57968475536275,457500
2007-10-25,60.62429428100586,60.70613334055,60.62429428100587,60.683813080986454,566300
2007-10-26,60.63174819946289,60.69127269330461,60.587107667365686,60.616869914286546,1568500
2007-10-29,60.63174819946289,60.66151044638375,60.594549648237944,60.63919018033515,592000
2007-10-30,60.62429428100586,60.63917256185938,60.594532042732304,60.60941032358583,293000
2007-10-31,60.52763366699219,60.63179877982791,60.49787139524299,60.609478495159244,554900
2007-11-01,60.72404861450195,60.73151842418027,60.55974698835076,60.55974698835076,1776000
2007-11-02,60.79871368408203,61.00782269831349,60.664285646677044,60.664285646677044,418900
2007-11-05,60.79123306274414,60.86591402628542,60.753889732077354,60.858444220593604,520700
2007-11-06,60.7538948059082,60.843515388317726,60.7538948059082,60.776298527062394,996400
2007-11-07,60.92567443847656,60.940608355343215,60.82111992702938,60.85845756809278,484400
2007-11-08,61.02279281616211,61.09747383729289,60.925708058471756,60.97051553159089,1829600
2007-11-09,61.04515838623047,61.28414092311097,61.00782074790756,61.11237525168071,1566300
2007-11-12,61.187042236328125,61.21691575883205,61.0600840390303,61.16463851889813,699100
2007-11-13,61.000343322753906,61.11983172737462,60.940596271547356,61.0750242878659,1081200
2007-11-14,61.03022384643555,61.052627568758844,60.955542872760205,60.9779465950835,570400
2007-11-15,61.231842041015625,61.23931184515874,61.11981777003333,61.16463089710091,630200
2007-11-16,61.231842041015625,61.28411927443521,61.18703461173915,61.231842041015625,434500
2007-11-19,61.43346405029297,61.46333755797849,60.97790302921947,61.23928909923156,973800
2007-11-20,61.41107940673828,61.493224456136076,61.35133237282101,61.41854351263487,620000
2007-11-21,61.60530090332031,61.650114065612826,61.53061989656023,61.53061989656023,1685000
2007-11-23,61.53810119628906,61.612782216992755,61.5007578370389,61.560504932720505,275600
2007-11-26,61.709808349609375,62.09815840480939,61.426018461417996,61.567916254409305,983500
2007-11-27,61.523128509521484,61.971225788519114,61.48579086813407,61.657556553662054,793900
2007-11-28,61.47080993652344,61.52308715756321,61.41106861089923,61.49321364585623,740300
2007-11-29,61.58283233642578,61.68738677537368,61.52308531480138,61.560428627764026,509000
2007-11-30,61.61276626586914,61.635169996500416,61.47086837481087,61.5082117243931,640200
2007-12-03,61.752113342285156,61.75960250490506,61.41491236609412,61.70714978197553,486000
2007-12-04,61.744651794433594,61.84206241334,61.684704159604514,61.84206241334,1015400
2007-12-05,61.767066955566406,61.79704074203388,61.66965643723351,61.699624506785774,615100
2007-12-06,61.63970184326172,61.722128352483274,61.60972804746143,61.722128352483274,1601200
2007-12-07,61.57225799560547,61.63970046387613,61.50482124425167,61.63970046387613,888000
2007-12-10,61.52737808227539,61.602309806537534,61.49740424918571,61.594814919034086,499000
2007-12-11,61.752113342285156,61.75960250490506,61.48984401071945,61.53480757102907,1751200
2007-12-12,61.594764709472656,61.66220720817906,61.444901383110896,61.48237007316106,452900
2007-12-13,61.50482940673828,61.61722972416179,61.4823504866371,61.53480320584572,493100
2007-12-14,61.354976654052734,61.474871882223056,61.354976654052734,61.452392956170904,539300
2007-12-17,61.534786224365234,61.53478622436524,61.414891061022395,61.414891061022395,662700
2007-12-18,61.49735641479492,61.57978296244681,61.459887723346014,61.54980915267161,697000
2007-12-19,61.65476608276367,61.69223480548232,61.48991284988071,61.579834354250806,718100
2007-12-20,61.69966125488281,61.744624819821766,61.594755798222934,61.68467721118223,1304600
2007-12-21,61.602203369140625,61.68462983848827,61.549750681093414,61.669645806295165,2023700
2007-12-24,61.549766540527344,61.56475629349706,61.47483492642584,61.504808715449585,314800
2007-12-26,61.489810943603516,61.5797322989481,61.4448531243887,61.52727960422583,472700
2007-12-27,61.624446868896484,61.66955809880284,61.541739123119555,61.66955809880284,688500
2007-12-28,61.699607849121094,61.714648743623506,61.616900138619286,61.616900138619286,584100
2007-12-31,61.797401428222656,61.797401428222656,61.7297288265529,61.73724927927724,1120400
2008-01-02,61.910152435302734,61.985345456780486,61.77481876405593,61.857520762121595,1471100
2008-01-03,62.00785446166992,62.030410056590924,61.8950707506471,61.977778422969315,408400
2008-01-04,62.09809875488281,62.15825085351084,62.06802844198865,62.143215697063766,884700
2008-01-07,62.0605354309082,62.113167106369865,62.030459368298345,62.09061149351807,917400
2008-01-08,62.15072250366211,62.1507225036621,62.00786273487805,62.06049437552187,1154500
2008-01-09,62.12066650390625,62.203374213948756,62.113146056696806,62.188333319529875,2590700
2008-01-10,62.12066650390625,62.210888924737745,62.098105162277925,62.13570166190468,997700
2008-01-11,62.2935791015625,62.30861999174796,62.15072506331366,62.15072506331366,490100
2008-01-14,62.316200256347656,62.316200256347656,62.24853338858484,62.28612418075589,1272300
2008-01-15,62.368770599365234,62.368770599365234,62.28606290695763,62.35373544457259,1448400
2008-01-16,62.42139434814453,62.443955682107855,62.33117195796526,62.406359195254154,965700
2008-01-17,62.52666473388672,62.54169988710649,62.36124936637612,62.38380496441509,1032200
2008-01-18,62.579341888427734,62.62445311731484,62.48159324394194,62.51166930867428,939100
2008-01-22,62.84244155883789,63.519138041894145,62.72965785559227,63.519138041894145,2395400
2008-01-23,62.81238555908203,63.143216331091395,62.797344667762005,63.143216331091395,1906100
2008-01-24,62.61695861816406,62.81245025173292,62.61695861816406,62.81245025173292,1047100
2008-01-25,62.78232192993164,62.804877534953455,62.51916364397649,62.5266840911239,1281300
2008-01-28,62.75223159790039,62.804863243114596,62.70712039812225,62.75975204333645,758600
2008-01-29,62.71465301513672,62.722167725612124,62.63194530854558,62.66953607018324,872000
2008-01-30,62.75977325439453,62.75977325439453,62.59435781741004,62.707141591392286,3025000
2008-01-31,62.819923400878906,62.90263111678472,62.76729173952255,62.880069773556976,905800
2008-02-01,62.88856506347656,62.94887674494281,62.85087457628905,62.9413363468499,1754600
2008-02-04,62.89611053466797,63.26550954807644,62.835798848337085,62.86595469150253,787300
2008-02-05,63.03931427001953,63.06192970189824,62.971462222747626,63.05438930739341,1949700
2008-02-06,63.06185531616211,63.08447072136442,62.98646871494477,63.04677454494125,898700
2008-02-07,62.978946685791016,63.114644908185745,62.92617547439476,63.114644908185745,2791400
2008-02-08,63.09212112426758,63.0996557713876,63.00165359407603,63.00919399283508,2447100
2008-02-11,63.114723205566406,63.15995408526589,63.077026971391625,63.107182808403884,669400
2008-02-12,63.137298583984375,63.144838976362415,63.00914067172849,63.01667531247237,936700
2008-02-13,63.15996551513672,63.220277200075664,63.12227502577902,63.15242511660964,632300
2008-02-14,63.114723205566406,63.17503487959092,63.09210776571666,63.13733864541614,1471200
2008-02-15,63.046836853027344,63.205150597531166,62.99406560485941,63.1599197424257,1830200
2008-02-19,63.001583099365234,63.09958516701881,62.96388689938862,63.06943510899662,1031900
2008-02-20,62.92623519897461,63.05439315519846,62.888538975785885,63.024237326974706,822500
2008-02-21,63.09956359863281,63.10710398637723,62.83570754388427,62.888478754833976,588900
2008-02-22,63.03175354003906,63.129755630441025,63.00913811545661,63.03929393211119,1470900
2008-02-25,62.933738708496094,63.061896589606654,62.90358289794665,63.02420038851166,689400
2008-02-26,63.02421951293945,63.039300298606754,62.93375780547367,62.93375780547367,657700
2008-02-27,63.09956359863281,63.15987519732695,63.02417697608046,63.10710398637723,1626500
2008-02-28,63.2503776550293,63.2503776550293,63.17499099069014,63.22022183896687,823700
2008-02-29,63.46900939941406,63.4840844331465,63.30315527018527,63.38608233479967,901700
2008-03-03,63.47129440307617,63.50906375289502,63.373102161458334,63.486404448121185,1341900
2008-03-04,63.45614242553711,63.629867473422685,63.43348313779459,63.47880171327963,662900
2008-03-05,63.41843795776367,63.52418525056213,63.36556431136444,63.48642165330282,607700
2008-03-06,63.6072883605957,63.6072883605957,63.49398601627982,63.54685967525435,1482800
2008-03-07,63.57703399658203,63.69789129118583,63.45618246477123,63.6601219459239,1557200
2008-03-10,63.64501953125,63.68278311482599,63.51660721127081,63.569486601304874,701400
2008-03-11,63.32773971557617,63.44859695210044,63.32773971557618,63.441041934120115,638300
2008-03-12,63.53169250488281,63.5467967798704,63.373071684954034,63.38817595994162,459200
2008-03-13,63.5014762878418,63.66765212167656,63.456157701447125,63.614778516619204,915400
2008-03-14,63.69034194946289,63.78853418799049,63.463737383268736,63.463737383268736,1031000
2008-03-17,63.83387756347656,63.90941052043107,63.75834460652207,63.85653687428339,851000
2008-03-18,63.6072883605957,63.82633802286064,63.57707401792503,63.77346436388611,735400
2008-03-19,63.67522430419922,63.7356471814157,63.50149340487204,63.58458134418604,696300
2008-03-20,63.59965515136719,63.78094098453712,63.52412226894114,63.66008376242383,1289400
2008-03-24,63.33535385131836,63.46376046288855,63.31269453901722,63.46376046288855,849600
2008-03-25,63.380645751953125,63.471282954700136,63.380645751953125,63.41840933216683,1870900
2008-03-26,63.516624450683594,63.56950385506996,63.4108771675003,63.47886085685797,474100
2008-03-27,63.584529876708984,63.59208489129287,63.508997019233014,63.53165630019704,437800
2008-03-28,63.614723205566406,63.614723205566406,63.471206789712106,63.56184964648099,370800
2008-03-31,63.629913330078125,63.6525726341507,63.58459472193297,63.61480904829425,474400
2008-04-01,63.39979934692383,63.5587523015447,63.399799346923835,63.51333882161233,2527500
2008-04-02,63.346797943115234,63.430059817105956,63.263536069124505,63.369504676957064,818600
2008-04-03,63.3013916015625,63.41493106876731,63.28625570086855,63.392224330297786,688400
2008-04-04,63.41498947143555,63.422560316183564,63.33929834854291,63.35443426317644,1027900
2008-04-07,63.293846130371094,63.339259621367255,63.203013373519795,63.31655287586917,574700
2008-04-08,63.33168029785156,63.3846646218694,63.301402716290205,63.32411523360488,986000
2008-04-09,63.452796936035156,63.52848801003879,63.41494851160395,63.43765525631917,610500
2008-04-10,63.4300537109375,63.53602230856887,63.39977614377776,63.52088063756127,433900
2008-04-11,63.53603744506836,63.53603744506837,63.4679114590151,63.47548229632253,1193300
2008-04-14,63.4981575012207,63.54357095280007,63.48302160897891,63.520864227010385,551000
2008-04-15,63.41498947143555,63.483115524442674,63.38471186730599,63.45283792031312,483800
2008-04-16,63.27867126464844,63.430059113341,63.25596453105854,63.41491744104377,1370900
2008-04-17,63.16513442993164,63.29381555034755,63.08944338988805,63.29381555034755,792700
2008-04-18,63.127323150634766,63.127323150634766,62.96837015513956,63.03649039255505,1436200
2008-04-21,63.066715240478516,63.13484119578429,63.04400851366134,63.0894219672957,753400
2008-04-22,63.08945846557617,63.104600142116816,63.03647414739904,63.044044985669366,494100
2008-04-23,63.08945846557617,63.11973604379989,63.02890330912872,63.07432256389309,505600
2008-04-24,62.915348052978516,63.021316653025245,62.87749964945228,62.97589741382266,975700
2008-04-25,62.922950744628906,62.96837001099431,62.869966412918465,62.869966412918465,1386000
2008-04-28,62.99103927612305,62.99861011182236,62.85479310781344,62.922913304540444,593600
2008-04-29,62.97591781616211,63.05917971100974,62.96835275289048,63.021337070079205,695300
2008-04-30,63.09701156616211,63.09701156616211,62.89263941431899,62.99104295959751,870600
2008-05-01,62.98480224609375,63.15923011947343,62.954465705918274,63.15923011947343,1129900
2008-05-02,62.9013671875,63.318481523106115,62.83310853753752,62.87861623287997,878100
2008-05-05,62.969573974609375,62.99232491258185,62.90132116069194,62.9468230366369,723600
2008-05-06,63.00758361816406,63.08342211215792,62.93932492329526,63.030334587751604,893400
2008-05-07,63.08336639404297,63.08336639404297,62.96202028194628,62.96202028194628,861500
2008-05-08,63.13645553588867,63.181957436073844,63.053031528148345,63.136455535888665,1319900
2008-05-09,63.15917205810547,63.21225950808412,63.12883554581794,63.20467393348771,848600
2008-05-12,63.0378532409668,63.17436469965376,63.0378532409668,63.10610607726025,569800
2008-05-13,62.93165588378906,63.00749427024011,62.87856843466353,62.954406821114574,557100
2008-05-14,62.88618469238281,62.96202312281455,62.80276068307749,62.96202312281455,574000
2008-05-15,62.93925476074219,62.97717685851794,62.86341635129043,62.86341635129043,657100
2008-05-16,62.9544563293457,63.01512361455731,62.86344672237446,62.86344672237446,417200
2008-05-19,63.022647857666016,63.0302334307232,62.9240585523103,62.99989692459138,371100
2008-05-20,63.11371612548828,63.121301705606506,63.02270652237652,63.02270652237652,462600
2008-05-21,63.04546356201172,63.12888759305766,63.02271260556334,63.05304914286213,900100
2008-05-22,62.87102127075195,62.94685970353591,62.84068474041806,62.93927412442705,433700
2008-05-23,62.992374420166016,63.053047493176166,62.91653597195467,62.91653597195467,555000
2008-05-27,62.92411422729492,62.99995266667753,62.88619211455261,62.96961613370408,501600
2008-05-28,62.810325622558594,62.8937496044509,62.802740046177625,62.87858423778842,413700
2008-05-29,62.787593841552734,62.810344791539514,62.597994876861286,62.74967173417396,439600
2008-05-30,62.878623962402344,62.90895471488927,62.840701842639014,62.85586721888248,1970100
2008-06-02,63.00259017944336,63.04061458301173,62.87331649004597,62.88852277044767,369300
2008-06-03,63.09382629394531,63.11663860854264,62.88850385915399,63.063407940579644,445000
2008-06-04,63.070980072021484,63.1318109443421,63.03295570032961,63.11660467668809,607100
2008-06-05,62.98737716674805,63.05581412380505,62.96456484772905,63.02539576454345,679300
2008-06-06,63.070980072021484,63.16983531603398,63.03295570032961,63.048167769688185,345400
2008-06-09,62.75164031982422,62.96456884818384,62.744040080807544,62.95696280745799,566100
2008-06-10,62.60707473754883,62.7059299249581,62.569050387629204,62.66030534641555,1293900
